16	56	4.031820379103171
16	64	4.253090357956548
16	69	3.9841166102675603
16	70	3.8310244423473447
16	76	3.4471177293318926
16	89	4.752983855246547
16	92	2.9942593802315702
16	96	4.511476028048415
16	99	3.722521612732487
16	134	4.256258133486568
16	144	4.542137438391045
16	151	4.0
16	155	2.7195935378214644
16	156	3.719007725688482
16	160	4.0
16	161	3.871708495973692
16	164	4.288503441671285
16	168	4.0531909099941075
16	174	4.766155817679057
16	178	4.719745695650477
16	182	3.7962050033190424
16	183	4.737583089866359
16	191	4.274665493695704
16	194	5.0
16	195	3.754439658158996
16	197	4.228137369701843
16	209	4.023740241352806
16	228	4.036837898914586
16	230	3.397758104606804
16	233	3.1583977632089693
16	284	3.293250223078036
16	288	3.5
16	294	3.5
16	300	3.500000000000001
16	318	4.5531911794817415
16	357	4.493801692178978
16	418	3.900613418987543
16	443	4.0
16	447	2.9775021719548267
16	471	3.720438120090056
16	479	4.230591454801165
16	482	4.810514863047864
16	496	4.265037914489263
16	504	3.9049191426256615
16	546	4.08957403610107
16	564	1.9657788124069546
16	602	3.975844389726429
16	603	3.991997934413323
16	606	4.287908182206138
16	629	4.276902204228329
16	654	4.747299542228424
16	655	4.474241825800555
16	657	4.74157551021839
16	692	3.9993592925677506
16	693	3.039765851756144
16	705	4.0261953299052475
16	735	3.5666152127428985
16	761	2.361489493232042
16	812	2.306334688569136
16	940	2.0872790644066654
16	942	2.890178482552611
16	944	3.534431566832043
17	1	3.5
17	9	3.75
17	13	4.25
17	125	3.749090245523712
17	151	4.5
17	237	4.0
17	245	3.500000000000001
17	508	4.251802643243936
17	744	3.7464792004902536
18	1	4.0
18	12	4.5243458465634125
18	13	2.7500000000000004
18	14	4.044462224732632
18	19	5.0
18	25	4.0188083092219715
18	26	3.9895779261889914
18	47	3.5820927421556186
18	57	2.787186645704557
18	58	3.7535243412828407
18	64	4.751992351579791
18	69	4.243882658384854
18	70	4.0
18	71	3.487852200993243
18	82	2.903682578509286
18	86	4.01227942715089
18	89	4.245123656122621
18	97	4.477362760500314
18	99	2.5040843255122165
18	113	4.197572919282398
18	126	4.4718849111760575
18	131	3.9670938130708815
18	135	4.778831990338126
18	136	4.006674395018053
18	151	3.23952660498651
18	152	3.363837900100426
18	154	2.995834763424586
18	162	3.769881151951788
18	169	4.7962128443937235
18	170	4.409664033865579
18	179	2.8256232950579765
18	180	4.533640410794887
18	181	3.7500000000000013
18	182	4.0
18	185	3.683952704177607
18	186	4.244364879620364
18	188	4.0
18	190	4.225498781077692
18	191	3.836213584109414
18	193	4.500603348762986
18	194	4.452436297607241
18	195	4.298826282685189
18	196	3.724506661522723
18	199	4.5495159065761435
18	202	3.7611720154510064
18	209	4.007721519547221
18	214	3.532706327063677
18	215	3.760386036259423
18	224	4.104482351227392
18	234	4.528016351845932
18	237	3.5
18	241	3.5109042187426223
18	275	3.750000000000001
18	276	4.000000000000001
18	286	4.250000000000001
18	318	5.0
18	367	4.0
18	387	4.235720622927953
18	393	3.262713205950695
18	408	4.052639448411773
18	423	3.4717671966975363
18	428	4.441718030067326
18	432	3.1866626942591534
18	443	4.241043657347839
18	451	3.6788974029029746
18	462	3.9532864268033348
18	463	4.050048446136937
18	479	4.236083771428075
18	483	4.752924824151652
18	485	3.9794292633481785
18	487	3.880309213455578
18	488	4.505988160458391
18	494	4.048762012609987
18	496	4.169169100661781
18	497	3.819434916361625
18	498	3.484586068775543
18	509	3.6877035439661596
18	513	4.712902202014557
18	514	4.78026080060989
18	515	4.0356272530602775
18	523	4.254735235822901
18	526	4.014112827931815
18	527	4.316937120220653
18	530	4.268495710855021
18	602	3.7709571189546773
18	607	4.044031400537565
18	609	2.9871228989625167
18	610	3.737921806187246
18	629	4.779504066610129
18	630	2.967152298132008
18	647	3.8713035151097976
18	659	4.525668113753062
18	660	3.985371023357034
18	692	3.7601012100544455
18	699	4.496832923728348
18	705	3.764310145813567
18	729	3.5318071924606103
18	732	3.76222441863881
18	739	4.0
18	775	1.8200203701771067
18	778	3.9832217241657766
18	792	3.7663701557400606
18	794	2.80364512248181
18	863	3.884504432910333
18	921	4.5798190321512715
18	923	4.443159273287425
18	950	3.5394344054811304
18	953	3.6927605626949664
18	954	3.555305671854228
18	955	3.246313969905184
18	960	3.4553690020644456
18	961	3.548620623246848
18	964	3.7549388864610367
18	965	4.04375763397523
18	966	4.450652336815286
18	968	3.905997450216737
18	970	3.7604941472054496
18	971	3.558186949090478
19	4	3.5
19	153	3.0
19	201	3.5197821157987086
19	258	3.7500000000000004
19	310	3.25
19	313	4.75
19	382	3.75
19	435	4.25
19	655	3.7499999999999996
19	692	4.0
20	1	4.0
20	11	3.5424209991219575
20	69	4.250000000000002
20	87	4.488960407378795
20	95	3.3779405428052707
20	98	3.7500000000000004
20	118	3.25
20	121	2.5
20	144	3.4305799400963175
20	172	4.0
20	176	3.1831371441393204
20	186	4.27701287568712
20	194	4.197624318535367
20	208	3.6982278099071277
20	252	2.25
20	288	2.7499999999999987
20	405	3.0
20	568	3.5260784760784807
20	597	3.0
20	678	2.5266312089697385
20	742	3.506982263342327
20	931	2.4225934595899608
21	56	4.499999999999999
21	98	4.500000000000001
21	100	4.749042089126579
21	103	2.6596549826129796
21	106	2.5002728169657518
21	118	4.258258916113225
21	121	3.25
21	129	3.2534688966069982
21	148	2.754122934539638
21	164	3.5094211457608195
21	184	3.7411480915731383
21	217	3.0486952148988595
21	218	3.760098716423103
21	219	2.7097920473249197
21	222	3.75
21	234	4.000000000000001
21	242	4.0
21	245	2.773206312794232
21	258	2.25
21	288	3.749999999999999
21	291	3.8212780468392715
21	292	3.6898777455833014
21	294	3.7499999999999996
21	295	2.478582951454044
21	298	4.0
21	299	2.898981484958922
21	319	3.0
21	320	4.035649636175575
21	324	2.4704496880304014
21	325	1.7238582798956792
21	326	4.241822689501087
21	327	4.249999999999999
21	328	3.9725023431828412
21	370	2.9999999999999996
21	396	4.005247558539845
21	424	1.8064664423492265
21	439	1.0
21	440	2.0479595959231114
21	441	2.2636439616504545
21	445	2.9958373736260793
21	447	3.2350689017035488
21	448	2.775056023896525
21	452	1.998599569130683
21	457	1.9810604284396545
21	473	3.217905608743837
21	558	4.056190179960252
21	565	2.9332408861671633
21	569	2.0
21	590	1.3115288219311692
21	591	4.284293451988955
21	595	2.797643218278128
21	596	2.9932873727818805
21	665	3.541618666459982
21	668	2.605561745180924
21	670	2.466151221229599
21	671	4.426394821912055
21	678	3.2559217343409697
21	687	2.3112634028211487
21	688	1.0
21	696	3.2831901823977563
21	717	2.3297556165739772
21	741	3.147470092466694
21	742	3.74313059486745
21	758	1.855394232747827
21	773	2.9419753056072615
21	774	2.5058086227592122
21	816	3.242641437209994
21	820	2.176648682037616
21	834	2.2323888537181347
21	839	4.0
21	844	3.7845184926702204
21	859	3.0
21	860	2.230716894834879
21	875	2.449832465382399
21	928	4.275431380471955
21	930	3.252589463059579
21	931	1.9921043532956506
21	948	1.8163056949175658
21	974	2.748859422552372
21	977	1.72355304757385
21	979	2.982355995266833
21	982	2.049378246315499
21	985	3.439782732158894
21	995	3.870263664196826
22	29	2.0051931385381483
22	79	4.25
22	80	2.491682266173183
22	96	4.5042000218835945
22	110	2.128960444753928
22	117	4.0
22	118	4.25
22	121	4.5
22	128	3.2592505397140474
22	153	3.7627066232836333
22	154	4.342711685049833
22	168	4.25
22	172	4.749999999999999
22	173	4.008002065586677
22	176	4.7394787105549
22	186	4.5347818208662884
22	194	4.746373717455323
22	195	4.033201533606556
22	204	3.99370470700453
22	208	3.4370027604668705
22	222	3.4999999999999996
22	226	2.756447143642401
22	227	4.01109030804875
22	230	3.735922334687195
22	238	3.0428576642432246
22	241	2.6122701052494013
22	258	3.2499999999999996
22	294	2.25
22	358	2.799538104595093
22	376	2.501602863493059
22	377	1.5153896044900825
22	386	2.189765213696956
22	393	3.749738345981231
22	399	3.2334175604212714
22	403	3.7136052437171942
22	407	1.706433661695555
22	411	3.2550574599478703
22	433	3.2589123863782756
22	435	4.026266400479978
22	455	2.9614424904010583
22	456	2.2679343777639036
22	502	3.1636027473705712
22	510	4.470287335679413
22	511	4.500533620557994
22	550	2.9872359878046093
22	554	2.995058326270102
22	648	3.986933219277844
22	683	1.4882129334789247
22	687	2.0010126684642677
22	692	3.7409151365962976
22	780	1.9772894289593728
22	791	2.379665317954575
22	871	2.5491760090108353
22	878	1.6695778709510614
22	948	2.1948422315657443
22	997	3.275819001587975
22	999	1.9221692493206348
22	1001	1.9880998072940435
23	1	4.0
23	13	2.010765193882906
23	28	4.023173265694085
23	32	3.837390828913549
23	50	5.0
23	70	4.208618663098401
23	71	3.528081870311725
23	83	4.16761545946507
23	88	4.001220075201469
23	90	3.051247848153682
23	98	4.492019730372024
23	99	3.9999174524037926
23	109	3.592106528429959
23	133	3.4851536588111003
23	143	3.498066717003017
23	170	5.0
23	172	4.498788864937621
23	177	4.304792076109134
23	183	4.2430919619919445
23	188	3.482103827553774
23	189	4.0
23	191	3.6257521169252573
23	196	4.539093904253097
23	209	4.127523044316049
23	213	3.8274317046383004
23	215	3.2278912041641066
23	219	3.6784520518893356
23	222	4.495330086055183
23	228	4.06019848347577
23	229	3.501518328499206
23	238	3.7979952239064647
23	257	3.516891623035034
23	258	3.5000000000000013
23	269	4.0
23	315	4.509659586729994
23	323	3.0
23	357	4.0
23	380	3.800872771929458
23	381	3.998201843240289
23	385	3.528578177434064
23	404	3.304030388100669
23	405	4.001563267354509
23	419	3.982688216013409
23	421	2.927279524449304
23	427	4.553304877635923
23	463	3.700487323136633
23	483	4.4602771732156175
23	504	4.2235714428588835
23	511	4.078922675573438
23	512	3.7067372633936277
23	516	3.9841484811123227
23	518	4.253941652192376
23	527	3.7530582432594404
23	528	4.487495291197931
23	546	2.9999999999999996
23	549	3.713634499050686
23	662	3.236073779995654
23	705	3.7305991201388204
23	710	3.4478981028403246
23	739	3.2363646438680607
23	747	3.0
23	1005	4.252095999049008
23	1006	2.28294929179873
24	9	4.75
24	25	3.75
24	56	4.25
24	64	4.0
24	100	3.7500000000000004
24	109	3.5
24	117	4.0
24	129	3.9780843041695944
24	153	4.0
24	178	4.691636490587837
24	191	4.039703484001066
24	216	3.989998632561461
24	258	3.5000000000000013
24	275	4.500000000000001
24	286	4.5
24	294	3.2499999999999996
24	318	4.773305433606763
24	358	1.75
24	367	3.2423382356752777
24	372	3.63233079874246
24	427	4.455374945034481
24	475	4.5
24	477	3.756677881743818
24	508	4.0
24	662	4.225661017512132
24	742	4.0
24	763	2.94790606857343
25	8	3.8932456272454536
25	13	3.0
25	25	3.25
25	50	4.25
25	114	4.531203752027009
25	127	4.75
25	135	4.451842376713453
25	151	3.25
25	169	5.0
25	174	3.963472854915698
25	181	4.0
25	189	4.501329190351136
25	197	4.7726667426299905
25	208	4.465852882891415
25	222	2.5
25	228	4.197895500245056
25	238	4.0431438217821265
25	239	4.485412624148782
25	257	4.5
25	258	4.25
25	269	3.974082529790614
25	275	3.0
25	357	4.575437486325158
25	427	4.535718046701407
25	432	3.7405680189526085
25	455	2.9653456503197284
25	477	3.7477270848675226
25	478	3.7479334058342793
25	480	4.438740614002904
25	498	4.464069429079562
25	501	3.89654679782257
25	520	4.797936335328176
25	615	3.8594485670180982
25	633	4.216564737503226
25	729	3.699889088579393
25	742	4.0
25	969	3.718693168862315
26	7	3.9999999999999996
26	9	4.038614245601713
26	13	2.9290706343079136
26	15	4.733097811490355
26	25	3.2686445972711455
26	100	4.0
26	117	4.026301103738598
26	125	3.9922367499718567
26	127	3.500000000000001
26	150	3.6953017422622834
26	235	2.7526287355874435
26	237	3.0153904667885763
26	240	2.9676910012021067
26	255	2.738524337315637
26	257	3.4565304719519854
26	258	5.000000000000001
26	269	3.5000000000000018
26	286	3.75
26	292	3.275031506324595
26	294	2.0
26	315	4.0
26	321	3.25
26	322	2.9997307489320595
26	333	2.5
26	343	3.434075330584569
26	410	3.7592469873668244
26	455	3.955335043080161
26	476	1.9702483159900586
26	508	3.5
26	597	3.514633698324761
26	685	3.0
26	742	3.221247398744481
26	864	2.727951483291014
26	871	2.243429319711707
26	926	2.469844346275432
26	930	3.2686668973657804
26	979	4.247692703511746
26	1008	2.842389482198144
26	1009	4.009537775017885
26	1015	3.2456116588378707
26	1016	3.585979758824553
27	100	4.25
27	121	2.7500000000000004
27	246	4.2586635874200685
27	281	2.9999999999999996
27	295	3.4790532099730194
27	298	3.499999999999999
27	325	3.353788413451881
27	370	2.659169090606155
27	475	3.5
27	508	4.0
27	515	3.75
27	596	3.7350710320525575
27	742	3.25
27	925	3.766323294488765
27	978	2.0018693284101614
28	7	3.5
28	12	4.25
28	50	5.0
28	70	3.0
28	79	4.0
28	89	4.0
28	95	3.7366767856312273
28	98	5.0
28	100	3.25
28	143	3.5266808006381445
28	145	2.2932083449050196
28	153	4.0
28	173	5.0
28	174	4.25
28	184	4.525764533964057
28	201	4.714992413081623
28	209	5.0
28	217	4.2693156498849385
28	218	3.800649615963448
28	222	3.75
28	223	4.25913190382166
28	228	3.574409071598075
28	234	3.7737825910936995
28	258	3.25
28	271	2.0
28	282	3.75
28	294	2.749999999999999
28	380	3.348936107993829
28	423	4.006023325933488
28	436	3.9620795736028134
28	441	2.9999999999999996
28	450	2.2881843357095177
28	479	4.018340458602111
28	480	3.922485611441485
28	568	3.286012075749812
28	646	3.729049553844429
28	665	3.2782213590401206
28	678	2.5
28	800	3.7618162318310904
28	895	3.5
29	98	4.749999999999999
29	189	4.258064516129031
29	245	2.4999999999999996
29	259	2.25
29	269	4.5
29	270	4.0
29	294	2.9999999999999996
29	302	3.75
29	332	3.5
29	343	4.0
29	358	2.0
29	539	3.0
29	678	2.25
29	689	1.7500000000000004
29	748	2.25
29	874	3.0000000000000004
29	1018	2.9262262504206324
30	7	3.5
30	28	4.0
30	82	3.5
30	181	3.5
30	231	3.03496171991956
30	255	3.0
30	286	4.75
30	289	3.0
30	294	3.000000000000001
30	301	3.7500000000000004
30	435	3.5000000000000004
30	531	4.237152368098255
30	538	3.2374685927665516
30	539	2.3122885131770574
30	678	3.7500000000000004
30	688	1.5491277087153061
30	1007	3.5858922623390637
30	1013	1.5523368478613258
31	79	4.25
31	124	4.250000000000002
31	135	3.75
31	302	3.75
31	321	3.25
31	484	4.0
31	493	4.530865587866242
31	498	4.0
31	504	3.75
31	514	4.0
31	682	3.75
31	705	4.0
31	886	3.5940978420740017
32	100	4.25
32	117	3.7687130018217183
32	118	4.242779224232099
32	122	2.464834995005415
32	151	4.015372646981902
32	235	2.7538745501824247
32	245	3.25
32	246	3.2420807963917566
32	249	2.271848061446363
32	250	2.9759955148630906
32	257	3.25
32	259	3.0
32	276	2.75
32	290	3.268035474097904
32	294	2.749999999999998
32	591	3.748685052831238
32	866	4.028179866542977
32	1012	3.459457542635511
32	1016	4.278344559775878
33	258	4.000000000000001
33	292	3.5
33	307	3.7500000000000004
33	313	4.5
33	328	3.5000000000000013
33	333	3.2499999999999996
33	343	3.0
33	751	3.7500000000000004
33	872	3.7754369389269224
33	895	2.75
34	242	4.75
34	245	3.5
34	259	2.75
34	286	4.0
34	299	3.007482959963967
34	310	3.749999999999999
34	312	3.4999999999999996
34	329	3.4219581903520817
34	332	3.25
34	690	3.5
35	242	4.75
35	243	2.75
35	259	3.0
35	322	3.0
35	332	2.7500000000000004
35	680	3.0968434355859285
35	877	2.541958041958042
35	1025	3.268713322235754
36	268	3.9999999999999982
36	269	3.4999999999999982
36	307	4.0
36	310	2.75
36	319	2.7500000000000004
36	339	2.7176951513797096
36	682	2.9999999999999982
36	748	2.749999999999999
36	882	4.038899366746025
36	883	2.8436897799909433
36	885	2.057118259620031
37	11	3.8092050392369705
37	22	4.247448861124294
37	24	3.7328154955930044
37	55	3.259455971081779
37	56	4.0
37	79	4.0011237580014996
37	117	3.25
37	161	3.9999999999999996
37	176	4.502262629602355
37	183	4.5
37	195	4.0
37	222	3.4932121111929346
37	265	3.734895261184534
37	288	2.5
37	363	2.5417668045027324
37	403	2.825279172554982
37	540	3.2444492494783663
37	597	3.2508503796252355
37	685	3.0
37	948	1.4561399455964092
38	1	3.25
38	22	4.576012863214374
38	28	3.741336412579932
38	67	3.47977434234048
38	71	4.444126435662315
38	79	3.75
38	82	3.276792079668944
38	88	3.990043055311522
38	94	3.239954275229586
38	95	3.5233889265105485
38	99	3.5593544260149588
38	118	2.9999999999999982
38	122	2.6616158457943624
38	133	3.965003933525221
38	139	2.1522404775533666
38	140	3.7032339972598227
38	145	1.665657658529854
38	153	3.051462323237927
38	161	3.982266819682611
38	211	4.100739560426074
38	216	4.4729842893943195
38	218	3.978217482981125
38	225	2.789103277940466
38	226	3.0751911250684594
38	234	3.837427878408138
38	252	2.29415793758639
38	257	4.249459211167357
38	318	4.2586635874200685
38	328	2.5
38	383	1.3964641602971564
38	384	2.53210075860249
38	389	3.4158248758845815
38	392	3.3313093096939097
38	393	3.426917013851584
38	403	3.1821447743328157
38	404	3.5312455877415707
38	419	3.7648620702956737
38	423	3.74761817483272
38	424	1.7555462959401291
38	432	4.2372791050739815
38	444	2.4208424307183174
38	450	3.144665397395682
38	465	3.588840577379646
38	508	4.2555668249989465
38	526	4.225614429357695
38	550	3.82621826064912
38	573	2.3553846347526113
38	616	3.233909287474107
38	672	3.4431733855918085
38	679	3.24270405063592
38	720	3.5911840939064663
38	758	2.0
38	780	3.341662421430712
38	838	4.384593063198118
38	916	2.2437090397376895
38	1014	3.4164662605734826
38	1030	2.626860319218978
38	1034	2.901520178505579
39	258	3.75
39	300	3.0
39	306	4.0
39	315	4.75
39	333	4.0
39	345	2.5812643620528526
39	347	2.5000000000000004
39	352	2.903563694500684
39	900	4.718089208646887
40	243	2.5
40	258	4.499999999999998
40	268	4.0
40	271	4.239121152365968
40	294	3.749999999999999
40	303	3.483255979652133
40	333	3.749999999999999
40	340	3.0
40	345	3.3375849037384335
40	347	3.234314312605582
40	750	3.2247044080165916
40	754	3.749999999999999
40	880	3.357699390206101
41	1	3.5
41	28	3.5
41	31	4.27995234734256
41	69	3.0
41	98	4.5
41	100	4.0
41	153	3.240786996354514
41	170	4.5064626637131795
41	174	4.75
41	181	3.25
41	209	4.999999999999999
41	265	3.931636413991647
41	286	3.75
41	289	2.5
41	313	4.5
41	423	3.5
41	435	3.9642830612903013
41	486	3.75
41	518	3.2743058749293024
41	746	4.313623005923728
41	751	3.25
42	12	4.741935483870967
42	25	3.7860612308660184
42	28	3.5161290322580636
42	44	3.1747230728379177
